-8621	2.5644e-9
-8616	2.8343e-9
-8611	1.3497e-9
-8606	1.3497e-9
-8601	6.748e-10
-8596	3.1042e-9
-8591	2.0245e-9
-8586	8.098e-10
-8581	8.098e-10
-8576	4.049e-10
-8571	1.0797e-9
-8566	1.3497e-9
-8561	1.2147e-9
-8556	9.448e-10
-8551	1.0797e-9
-8546	2.0245e-9
-8541	1.0797e-9
-8536	1.2147e-9
-8531	3.374e-9
-8526	1.0797e-9
-8521	8.098e-10
-8516	4.049e-10
-8511	1.0797e-9
-8506	1.0797e-9
-8501	4.049e-10
-8496	0
-8491	0
-8486	6.748e-10
-8481	2.6993e-10
-8476	1.3497e-10
-8471	2.6993e-10
-8466	2.6993e-10
-8461	4.049e-10
-8456	2.6993e-10
-8451	5.399e-10
-8446	2.0245e-9
-8441	1.4846e-9
-8436	9.448e-10
-8431	0
-8426	5.399e-10
-8421	2.6993e-10
-8416	1.3497e-10
-8411	1.3497e-10
-8406	8.098e-10
-8401	2.6993e-10
-8396	4.049e-10
-8391	1.3497e-10
-8386	2.6993e-10
-8381	1.3497e-10
-8376	2.6993e-10
-8371	9.448e-10
-8366	2.6993e-10
-8361	4.049e-10
-8356	0
-8351	4.049e-10
-8346	1.3497e-9
-8341	0
-8336	2.6993e-10
-8331	2.6993e-10
-8326	1.6196e-9
-8321	1.2147e-9
-8316	4.049e-10
-8311	2.6993e-10
-8306	9.448e-10
-8301	4.049e-10
-8296	0
-8291	6.748e-10
-8286	6.748e-10
-8281	2.6993e-10
-8276	2.6993e-10
-8271	4.049e-10
-8266	0
-8261	2.6993e-10
-8256	1.2147e-9
-8251	9.448e-10
-8246	1.2147e-9
-8241	4.049e-10
-8236	2.6993e-10
-8231	2.6993e-10
-8226	2.6993e-10
-8221	6.748e-10
-8216	2.6993e-10
-8211	2.6993e-10
-8206	4.049e-10
-8201	0
-8196	6.748e-10
-8191	2.6993e-10
-8186	2.6993e-10
-8181	4.049e-10
-8176	0
-8171	4.049e-10
-8166	2.6993e-10
-8161	2.6993e-10
-8156	2.6993e-10
-8151	6.748e-10
-8146	2.6993e-10
-8141	4.049e-10
-8136	2.6993e-10
-8131	9.448e-10
-8126	4.049e-10
-8121	4.049e-10
-8116	4.049e-10
-8111	0
-8106	4.049e-10
-8101	4.049e-10
-8096	9.448e-10
-8091	6.748e-10
-8086	2.6993e-10
-8081	0
-8076	0
-8071	0
-8066	1.2147e-9
-8061	4.049e-10
-8056	4.049e-10
-8051	2.6993e-10
-8046	1.2147e-9
-8041	0
-8036	0
-8031	6.748e-10
-8026	2.6993e-10
-8021	0
-8016	0
-8011	6.748e-10
-8006	0
-8001	4.049e-10
-7996	4.049e-10
-7991	2.6993e-10
-7986	0
-7981	0
-7976	4.049e-10
-7971	4.049e-10
-7966	4.049e-10
-7961	0
-7956	2.6993e-10
-7951	2.6993e-10
-7946	6.748e-10
-7941	2.6993e-10
-7936	0
-7931	6.748e-10
-7926	2.6993e-10
-7921	0
-7916	0
-7911	2.6993e-10
-7906	2.6993e-10
-7901	4.049e-10
-7896	0
-7891	0
-7886	2.6993e-10
-7881	0
-7876	2.6993e-10
-7871	0
-7866	2.6993e-10
-7861	6.748e-10
-7856	2.6993e-10
-7851	0
-7846	2.6993e-10
-7841	2.6993e-10
-7836	2.6993e-10
